Temperature, Humidity, Pressure, Altitude
21.5953125, 49.211088449218146, 979.9941475783162, 280.5306245373822
21.600390625, 49.64403401332042, 980.0207218868658, 279.97211377052435
21.6107421875, 49.35731765953623, 980.0074815589096, 280.31566739214986
21.6056640625, 49.34034353938628, 979.988924216975, 280.52953527765635
21.600390625, 49.565362786467865, 980.007258289479, 280.5306245373822
21.6107421875, 49.32910416158288, 980.0022580870636, 280.6723927388689
21.5953125, 49.35146338480853, 980.0173883640268, 280.58765578992285
21.6056640625, 49.537143806354536, 979.9872574835225, 280.4727846715367
21.5953125, 49.334838721723926, 980.0124818027641, 280.4004038623356
21.600390625, 49.34596321434122, 980.0089250237546, 280.4878512979925
21.600390625, 49.34057781046439, 980.0073518388408, 280.41656294664904
21.6107421875, 49.340458470124084, 980.0323892189632, 280.25863667987005
21.600390625, 49.520406981446605, 979.9956847924662, 280.35791748364386
21.6107421875, 49.35158287999831, 980.0291492867389, 280.18654024469447
21.5900390625, 49.23918780026632, 980.0205921656051, 280.40149698086645
21.5953125, 49.59883896404588, 980.019018888577, 280.3872394998753
21.5900390625, 49.36293737074416, 980.0205921656051, 280.43001199998866
21.600390625, 49.509167937208524, 980.0222589004296, 280.67348520730803
21.616015625, 49.41878199851087, 980.0139252269931, 280.23121546179397
21.5900390625, 49.22806173549028, 980.0473900794569, 280.30060030741754
21.600390625, 49.24480764258243, 980.0391497804168, 280.43001199998866
21.600390625, 49.38541612259536, 979.9888880561381, 280.329115513581
21.6056640625, 49.39689100058676, 980.0655940299476, 280.17418611408215
21.5900390625, 49.20546855111498, 980.0273524975897, 280.2027007498447
21.600390625, 49.1717489672413, 980.039019553089, 280.33130767938684
21.600390625, 49.43575625473828, 980.0289258404135, 280.1171570711268
21.5849609375, 49.407779025187864, 980.0090185600259, 280.45771919232993
21.5900390625, 49.39068478890118, 980.0574840252415, 280.45771919232993
21.5900390625, 49.32887010958789, 980.02568577565, 280.50239507190395
21.5953125, 49.41316257518375, 980.0090185600259, 280.4881376844334
21.5849609375, 49.295266975985975, 980.0340193860347, 280.4292043231793
21.600390625, 49.255814947276384, 980.0188885538222, 280.20189398034563
21.5953125, 49.306858780901656, 980.0290556951638, 280.27318033767557
21.5849609375, 49.244457300970154, 980.0271288494514, 280.47197665547526
21.5900390625, 49.40742295961959, 980.0323526638207, 280.6318092254468
21.5900390625, 49.59859863594678, 979.9938881375418, 280.52900669853796
21.5849609375, 49.31177766329191, 979.9955548314803, 280.5717794308434
21.5798828125, 49.35673308231152, 980.0287955578524, 280.4881376844334
21.5798828125, 49.30077215618549, 979.9903311856813, 280.71654731303397
21.5849609375, 49.3965398705327, 980.0104617692137, 280.26002207535
21.5798828125, 49.502950917420534, 980.018795308475, 280.3302097663923
21.5849609375, 49.548026168949754, 980.0038883022016, 280.3027933806272
21.5798828125, 49.36258734685627, 980.0105550800138, 280.5301032525161
21.574609375, 49.46911902670754, 980.0054616464801, 280.3590167598382
21.5798828125, 49.42416509520393, 980.0140187239928, 280.28743766628355
21.5798828125, 49.37359121104379, 980.0071283539893, 280.50239507190395
21.5849609375, 49.44125959884526, 979.9905547498707, 280.2866311202997
21.5798828125, 49.36797184409667, 979.9969979068692, 280.58713269292656
21.5798828125, 49.41866168234811, 980.0088883854578, 280.6584199220179
21.5798828125, 49.4185458119296, 980.0188885538222, 280.3019885384536
21.5642578125, 49.56452660723543, 980.0355555065848, 280.4607224980077
21.5798828125, 49.446405252537524, 980.025555334104, 280.57397483767295
21.5849609375, 49.62083415271156, 980.0105550800138, 280.4873313722068
21.574609375, 49.44664213533154, 980.0419983035977, 280.260322096407
21.5849609375, 49.42428102976658, 980.0272220293459, 280.44646539452935
21.5798828125, 49.4803574166137, 979.993664546138, 280.44646539452935
21.56953125, 49.44664213533154, 979.988757774162, 280.6299049732355
21.574609375, 49.45214510662741, 980.0369982570469, 280.57397483767295
21.574609375, 49.44090675203785, 980.0253314841632, 280.2468679457273
21.5849609375, 49.44664213533154, 979.9935339686692, 280.2611247825523
21.574609375, 49.542285177904205, 980.0003312678747, 280.6318092254468
21.574609375, 49.62083415271156, 979.9888880561381, 280.5034939227326
21.574609375, 49.632072040581065, 979.9968672760051, 280.4749796205376
21.56953125, 49.643068432366604, 980.0086646715893, 280.5320083011142
21.56953125, 49.384829917047085, 980.0004244448473, 280.7604196712787
21.56953125, 49.43528756079792, 980.0438889855386, 280.50459643344914
21.56953125, 49.4185458119296, 980.018795308475, 280.41795124471264
21.5642578125, 49.54192879082528, 980.0070911153197, 280.4171473147217
21.5591796875, 49.451908072260544, 980.0203314396707, 280.4456612383802
21.5798828125, 49.44078613720466, 979.9853311455108, 280.44455966332737
21.574609375, 49.721487183958935, 980.0070911153197, 280.57397483767295
21.56953125, 49.62059321677168, 980.0102933941612, 280.43140426702763
21.5642578125, 49.43505091869172, 979.9918673151042, 280.48843226672284
21.5642578125, 49.45764345531361, 980.0003864074309, 280.4322083100977
21.56953125, 49.46326254275684, 980.010331352538, 280.48843226672284
21.56953125, 49.43516701257527, 980.0254244647782, 280.2183543292122
21.5591796875, 49.513716919528946, 980.0102005080922, 280.61704609853984
21.56953125, 49.42404915042778, 980.0035338914997, 280.33160600085637
21.5591796875, 49.37909513707674, 980.0318670195978, 280.31925777998595
21.56953125, 49.502717242090746, 980.0018672375231, 280.461825689266
21.5591796875, 49.37897525497156, 980.0019601890444, 280.4325097287123
21.5591796875, 49.64319144503167, 980.0035338914997, 280.50268931426206
21.5642578125, 49.446168327303276, 980.0236265259148, 280.30500109381165
21.56953125, 49.55292726805007, 980.0085338538412, 280.28883560104873
21.5591796875, 49.40133636055322, 980.0252003994383, 280.290744426684
21.5591796875, 49.46326254275684, 980.0185337803762, 280.27457883920454
21.56953125, 49.46338342402993, 980.0269598095391, 280.2622311495589
21.5642578125, 49.45752710485749, 980.020385944683, 280.30500109381165
21.5642578125, 49.3170485010353, 980.0555558589554, 280.13392234527123
21.5642578125, 49.52483313532255, 980.0152004712568, 280.57427557570156
21.55390625, 49.378739898808334, 979.9820535069609, 280.50459643344914
21.54375, 49.78890880770351, 980.0202004350388, 280.3612262918364
21.5591796875, 49.43505091869172, 980.0084952951532, 280.545761989046
21.55390625, 49.429311345676986, 980.0053862908178, 280.50379364174
21.55390625, 49.47988203956096, 980.0037196629537, 280.51915824174625
21.54375, 49.395952961809094, 980.0384943659809, 280.4470757467504
21.5591796875, 49.558668101930486, 980.0202932425648, 280.3612262918364
21.55390625, 49.48000314228201, 980.037052233272, 280.3184564582561
21.548828125, 49.55292726805007, 980.0437187506285, 280.3612262918364
21.5642578125, 49.50224077740009, 979.9902937047624, 280.5172484785721
21.5591796875, 49.33355251693404, 980.0587184186935, 280.19094829005775
21.55390625, 49.49111986927801, 980.0486261597864, 280.28994333109756
21.55390625, 49.50797654413276, 979.9900309486959, 280.4887350442801
21.548828125, 49.474146547055355, 980.0270524592954, 280.4193623513585
21.548828125, 49.552687816141905, 980.0151617534165, 280.6485779931825
21.548828125, 49.62597092549708, 980.0318670195978, 280.475280019388
21.55390625, 49.474025489322905, 980.020254087607, 280.3889386242079
21.548828125, 49.28859993874075, 980.0287190881199, 280.63241073976957
21.55390625, 49.496738770192366, 980.0452928743783, 280.20440440671746
21.55390625, 49.51323984696488, 980.0085878765593, 280.5334148736991
21.54375, 49.51885851580654, 979.993588467294, 280.26143028012575
21.548828125, 49.49076507864363, 980.0520518988676, 280.34728131445115
21.54375, 49.58628181686058, 980.0720514616382, 280.1323235435138
21.54375, 49.46290878984621, 980.0316956445444, 280.3889386242079
21.548828125, 49.47426311075829, 980.0753847230604, 280.2047194585357
21.548828125, 49.21578233674324, 980.0252538933706, 280.49175690836796
21.548828125, 49.49076507864363, 980.0201615978341, 280.1180673310699
21.54375, 49.49626243888002, 979.998363884436, 280.5468711122673
21.5384765625, 49.485025150754254, 980.0602525510026, 280.2482858532823
21.54375, 49.5412112195735, 980.0802000485808, 280.2482858532823
21.548828125, 49.59190036486125, 980.0936255396513, 280.1180673310699
21.54375, 49.603255492709096, 980.0701600759666, 280.02018812183104
21.548828125, 49.43457750715829, 980.0652523617052, 280.0182743771855
21.5333984375, 49.50762116882776, 980.0635857580693, 280.32068198951623
21.54375, 49.474025489322905, 980.0484535897884, 280.27791368830646
21.548828125, 49.451433876206224, 980.0419199170417, 280.2636576259867
21.54375, 49.49638378466713, 980.0334544059846, 280.4043065900649
21.54375, 49.546712336161406, 980.0450283562707, 280.548782490756
21.5384765625, 49.27139531589079, 980.0517867424995, 280.49175690836796
21.5384765625, 49.692789855695125, 980.0369201092202, 280.29025634354963
21.5384765625, 49.53009582560348, 980.0334544059846, 280.53372758377674
21.54375, 49.50738269963448, 980.0119210793729, 280.49175690836796
21.54375, 49.56918620968622, 980.0300290558873, 280.2494015827185
21.5384765625, 49.55244832179448, 980.0585859475723, 280.13455860518826
21.5333984375, 49.28251874755093, 980.0919180292124, 280.248605361267
21.54375, 49.321965421290145, 980.0534533189577, 280.2066335671694
21.528125, 49.445461770041604, 980.088451440429, 280.2058376849108
21.5333984375, 49.60265600683023, 980.0665607745116, 280.1773259958936
21.5333984375, 49.46805260765126, 980.1000258385454, 280.23626517391534
21.5333984375, 49.50152576206614, 980.0516947137799, 280.1060471066032
21.5384765625, 49.406247257184305, 980.0719187769358, 280.2200935579845
21.5384765625, 49.24880542211469, 980.0700272025897, 280.321800244043
21.528125, 49.34994439458357, 980.0698939015174, 280.23514555848715
21.528125, 49.4679360562378, 980.0950260643428, 279.9053457599263
21.548828125, 49.59716031582632, 980.0615610845173, 280.25052097132897
21.528125, 49.557831713852416, 980.0315629575158, 280.4054216409526
21.523046875, 49.490527001697544, 980.0434538612365, 280.2790326232864
21.528125, 49.39500979990043, 980.0315629575158, 280.5052150187262
21.528125, 49.54109384454264, 980.0582279581973, 280.37802858237546
21.5333984375, 49.496028704849735, 980.0417872851898, 280.50601327539994
21.5177734375, 49.496028704849735, 980.0282298336654, 280.319885202738
21.528125, 49.484670428492464, 980.046694945545, 280.1364751252477
21.528125, 49.496028704849735, 980.0433207750008, 280.3341412281604
21.5177734375, 49.50152576206614, 980.0416542256515, 280.5633564399925
21.523046875, 49.40039250585409, 980.048361534888, 280.6061248641984
21.5333984375, 49.41186597188371, 980.0415623307136, 280.248605361267
21.5177734375, 49.428605957798915, 980.0398957683425, 280.50633214101
21.528125, 49.50738269963448, 980.0619191545017, 280.5205881871918
21.5177734375, 49.50738269963448, 980.0584530487445, 280.2790326232864
21.528125, 49.52399941004008, 980.0233221873364, 280.27791368830646
21.5333984375, 49.563450113447416, 980.0549866223664, 280.4767025298524
21.523046875, 49.512884182479134, 980.0765601563522, 280.52250347859865
21.523046875, 49.52399941004008, 980.0283218333265, 280.23514555848715
21.5126953125, 49.5295005210129, 980.0234141208781, 280.2077536362231
21.5177734375, 49.535118836335585, 980.0250806563824, 280.40654035099
21.5177734375, 49.574324451226644, 979.9967495621363, 280.321800244043
21.5177734375, 49.535118836335585, 980.0233221873364, 280.3371778424625
21.5177734375, 49.68680983677255, 980.0182304637601, 280.59378342639144
21.523046875, 49.58006502431938, 980.0515617063808, 280.12030284637484
21.528125, 49.546594886777974, 980.0284546792847, 280.364568036195
21.5177734375, 49.551973726537355, 980.015081444385, 280.2790326232864
21.523046875, 49.47331685659518, 980.0231889938044, 280.60803947308017
21.523046875, 49.43422457117462, 980.0181894285239, 280.3086664917869
21.5076171875, 49.67007449697965, 980.0233221873364, 280.50633214101
21.528125, 49.62501061746289, 980.0534117704515, 280.3514335463654
21.528125, 49.56297039118001, 980.0267471919556, 280.4512240069036
21.50234375, 49.41127740012623, 980.0348960816408, 280.5367594300688
21.523046875, 49.66983215138846, 980.0300802633071, 280.36568926931
21.5126953125, 49.50128733874199, 980.0166146804946, 280.3221290035683
21.5177734375, 49.57420663951142, 980.0381876933498, 280.3799450113013
21.5177734375, 49.596919691456044, 980.0417460151989, 280.32292215760134
21.5177734375, 49.63600534081706, 980.069985573918, 280.0093019084829
21.5177734375, 49.57408428576641, 980.056744843998, 280.2928258908411
21.50234375, 49.855347446119076, 980.039945806193, 280.3363845753651
21.5076171875, 49.79330605146433, 980.0214803995192, 280.4781478446714
21.5076171875, 49.64735999299851, 980.0834094422482, 280.1375999873232
21.5177734375, 49.652859336909366, 980.0598524913903, 280.1787832111324
21.5126953125, 49.770710282698595, 980.034946278126, 280.10750715518344
21.5177734375, 49.51814219642006, 980.0481868294665, 280.3371778424625
21.5076171875, 49.59667902464689, 980.0297213538387, 280.15185542462694
21.5126953125, 49.70354011014863, 980.0130564028678, 280.39340705298946
21.5076171875, 49.692061250103244, 980.036612787413, 280.3799450113013
21.5177734375, 49.78768829440948, 980.0231889938044, 280.36568926931
21.5076171875, 49.551734105672814, 980.0416123156858, 280.20808511471637
21.497265625, 49.6076741907212, 980.0432788252473, 280.3070813114999
21.5126953125, 49.58520240290245, 980.036612787413, 280.19303847945235
21.5126953125, 49.568828533089714, 980.0482783543432, 280.03589330053137
21.5126953125, 49.56858851999268, 980.054944394098, 280.09325200111886
21.5126953125, 49.85510076566726, 980.0965160221734, 279.980346102017
21.5126953125, 49.59667902464689, 980.0782755418819, 279.59590747963915
21.50234375, 49.64162334880844, 980.0481868294665, 280.2500597431348
21.50234375, 49.652859336909366, 980.0397203277133, 280.3232563922158
21.50234375, 49.60217441092893, 980.07660903088, 280.0809184407415
21.5126953125, 49.76509255506527, 980.04485378382, 280.2377247221392
21.5076171875, 49.59667902464689, 980.054944394098, 280.1225529978552
21.50234375, 49.46184248328709, 980.0715181566749, 280.1094285023468
21.50234375, 49.540375828878474, 980.0432788252473, 280.2797003744856
21.5076171875, 49.6469994616038, 980.0398542158645, 280.54942637615517
21.5126953125, 49.72027448482351, 980.0548529215829, 280.2500597431348
21.50234375, 49.506549974554346, 980.039945806193, 280.46389219550184
21.497265625, 49.61317382273324, 980.0163893925132, 280.4372996853551
21.50234375, 49.71477602204876, 980.0599439246342, 280.2092143177875
21.5076171875, 49.6132921144421, 980.027920729539, 280.4650191323004
21.50234375, 49.59655640448388, 980.0298128104102, 280.4496365653789
21.50234375, 49.61891002886949, 980.0616104349502, 280.1645279618591
21.50234375, 49.44486671743949, 980.0345866047842, 280.06587503730765
21.50234375, 49.62452793400338, 980.0448111543351, 280.3528976948902
21.5076171875, 49.62452793400338, 980.0662495271843, 280.13793864012393
21.50234375, 49.62440951402178, 980.0080145248445, 280.7520492686418
21.4869140625, 49.62440951402178, 979.9911244661484, 280.4507637289854
21.497265625, 49.62966271515202, 979.9944573472214, 280.3814080264856
21.4919921875, 49.80405040249762, 980.0630075692944, 280.1941697254972
21.50234375, 49.641381593643956, 980.0396771776789, 280.53821621177207
21.497265625, 49.7422576442012, 980.0111217567023, 280.16565966150006
21.50234375, 49.69194207071606, 980.0330113539719, 280.3101323403077
21.50234375, 49.641262981254854, 980.036612787413, 280.2508514302154
21.50234375, 49.63564516813713, 979.9977902285691, 280.4792745546621
21.497265625, 49.61866875422107, 980.0545842371035, 280.2369349643036
21.497265625, 49.63552204952563, 980.0313878493129, 280.4376393936757
21.4869140625, 49.80405040249762, 980.0379195428181, 280.36523170897675
21.4919921875, 49.63576371639061, 980.0144546394215, 280.2816221991297
21.497265625, 49.641381593643956, 980.0680507671003, 280.2947457593583
21.497265625, 49.579344073252706, 980.0445854197092, 280.3814080264856
21.497265625, 49.64089795599953, 980.064583056967, 280.4376393936757
21.4869140625, 49.63552204952563, 980.0211204056828, 280.4091291358553
21.4869140625, 49.781825504586315, 980.0714748905855, 280.4110517791368
21.4869140625, 49.61855037755675, 980.0245443604995, 280.2808339182325
21.481640625, 49.61866875422107, 980.0211204056828, 280.32438743946176
21.481640625, 49.713926115475516, 980.0245443604995, 280.110562951514
21.4869140625, 49.590820363797405, 980.0396771776789, 280.1514046580616
21.4919921875, 49.573485953355856, 980.0363442656881, 280.3967967925303
21.4765625, 49.685962287328, 980.037875792689, 280.5239608269869
21.4919921875, 49.59643831539884, 980.0344519414975, 280.3378538245374
21.4919921875, 49.68022100624751, 980.0345429342301, 280.19722897936333
21.4869140625, 49.74763089016833, 980.017787522415, 280.4233842552471
21.481640625, 49.62978578878061, 980.0544492534494, 280.3956632208484
21.4869140625, 49.61855037755675, 980.0545400890986, 280.12595566480513
21.481640625, 49.65799297982861, 980.0478743697117, 280.28197112028244
21.4869140625, 49.53977945023124, 980.0444505962389, 280.46728398140255
21.4869140625, 49.65225649971395, 980.0344519414975, 280.1097760272363
21.4765625, 49.59033907946747, 980.0427396442676, 279.95376104985985
21.4765625, 49.6352803402221, 980.0062136484055, 280.23999319657946
21.4765625, 49.60719212194529, 980.044632319253, 280.28197112028244
21.4919921875, 49.68571938058002, 980.0144108064658, 280.2238143165806
21.481640625, 49.33765301623561, 980.0494499245356, 280.3967967925303
21.4869140625, 49.26449715287561, 980.0696733979391, 280.35210884872043
21.4712890625, 49.65763190114366, 979.9994131944768, 280.4102642967821
21.481640625, 49.64102116283301, 980.0294526150526, 280.28197112028244
21.481640625, 49.68583854768379, 980.0160772081408, 280.33977703651686
21.4765625, 49.69707360267841, 980.0495407994556, 279.7399439876848
21.481640625, 49.584721380056244, 980.0595393793587, 280.1964431927769
21.4765625, 49.663491799423426, 980.0662957393151, 279.6983257733178
21.481640625, 49.66324941561579, 980.0612964875029, 279.8836299557884
21.4765625, 49.84849648755909, 980.03607403359, 280.0958773832636
21.481640625, 49.6352803402221, 980.0646740263527, 280.12595566480513
21.4869140625, 49.66898589549702, 980.044632319253, 279.9834104637014
21.4712890625, 49.74787521414809, 980.0462987357694, 280.2249524257883
21.4662109375, 49.56225048948489, 980.044632319253, 280.1667950195819
21.481640625, 49.747511017606065, 980.0329674055588, 280.2392070708492
21.4712890625, 49.68022100624751, 980.0394068387916, 280.43798729407484
21.4712890625, 49.63503858848002, 980.0528285934497, 280.02460586556873
21.4712890625, 49.56225048948489, 980.0294991383815, 280.1956583076981
21.4765625, 49.668866920795494, 980.0512979857299, 280.1394249552452
21.4662109375, 49.59571593302129, 980.0259400224263, 280.3239494385614
21.4765625, 49.8317705287993, 980.0562972363077, 280.2414938098691
21.4712890625, 49.91028442777869, 980.0277420217859, 280.3239494385614
21.4611328125, 49.69145607982742, 980.0527380623415, 280.18333105249997
21.4869140625, 49.70269111623676, 980.0429659028051, 280.2392070708492
21.4662109375, 49.65201437737909, 980.061070079289, 279.98184318342027
21.4765625, 49.685595619316395, 980.031074826302, 280.0681525867304
21.4662109375, 49.781335330325966, 980.0527380623415, 280.3963638172572
21.4765625, 49.77571794686464, 980.0745372538427, 280.01228020360685
21.4765625, 49.70806516920176, 980.0861116842375, 279.8246856351427
21.4712890625, 49.66874335933416, 980.037604652072, 280.1263137982388
21.4712890625, 49.66324941561579, 980.069402097951, 279.9390806726228
21.4712890625, 49.65165339927659, 980.0576011678537, 279.9248265404339
21.4765625, 49.6968304128435, 980.0444966436679, 280.3963638172572
21.4662109375, 49.707945724746054, 980.0159417711188, 280.2538195273173
21.4611328125, 49.4214510980476, 980.0410732414953, 280.1540396572117
21.4712890625, 49.7417692152635, 980.0409374040164, 279.99609739176134
21.4662109375, 49.73053457041176, 980.0661597166666, 280.2669309677745
21.4662109375, 49.70782627007745, 980.014275396141, 280.23956520303767
21.4712890625, 49.71906073273621, 980.0526020379824, 280.32701935872683
21.4662109375, 49.76411830768654, 980.0494958133313, 280.15482238729084
21.4662109375, 49.70244779566873, 980.0628269354509, 279.99609739176134
21.455859375, 49.71344350605272, 980.0593578111092, 279.9829906217677
21.4611328125, 49.657270728169706, 980.0292727734108, 280.0816230416451
21.4662109375, 49.71929988839118, 980.0226978261957, 280.39943753475166
21.4611328125, 49.66850535808059, 980.0226072717163, 280.34127368350846
21.455859375, 49.7530038229464, 980.0378310850771, 280.1394249552452
21.4662109375, 50.10088162737391, 980.0260305507254, 280.3998083494642
21.4712890625, 49.79220425070688, 980.0627364828842, 280.2546030487091
21.4611328125, 49.74714672677687, 980.0224713003747, 280.11320677172057
21.4611328125, 49.48300781607184, 980.0360287259603, 280.22723961836
21.45078125, 49.59547959929728, 980.0526020379824, 280.2414938098691
21.4662109375, 49.70782627007745, 980.0476029087284, 280.26885750507023
21.4611328125, 49.741405087070646, 980.0360287259603, 280.02768293636376
21.455859375, 49.730295158227825, 980.0192289717493, 280.1702230427309
21.455859375, 49.84800757837472, 980.0243641884263, 280.38210930258475
21.4662109375, 49.7131998399448, 980.0091405138538, 280.2414938098691
21.455859375, 49.763873485827226, 980.0343623632497, 280.2680738706338
21.455859375, 49.89855910052035, 980.0326055246695, 280.46992710561346
21.4611328125, 49.8703490016641, 980.0226978261957, 280.08276889259827
21.455859375, 49.859241315002095, 980.0193651019404, 280.22645813884935
21.4611328125, 49.66850535808059, 980.0175626364213, 280.5288739373773
21.4611328125, 49.730295158227825, 980.0293632755294, 280.3840367720892
21.455859375, 49.724434022557006, 979.9893254450294, 280.51040062009554
21.455859375, 49.73591235703596, 980.0293632755294, 280.4117626439124
21.45078125, 49.881582530774956, 979.9991424268433, 280.7396169583975
21.4455078125, 49.724434022557006, 979.9825696103785, 280.5704891097657
21.455859375, 49.864610931230565, 980.0093213024176, 280.24071221731384
21.45078125, 49.595238678655384, 979.9709959177646, 280.771196868972
21.455859375, 49.69634849634135, 980.0042319562677, 280.4414188120259
21.43515625, 49.68499040570743, 980.0175626364213, 280.47070869115055
21.45078125, 49.70782627007745, 980.0175626364213, 279.98377199533553
21.4404296875, 50.02250022112013, 980.0092309608111, 280.5146198186392
21.45078125, 49.65690488729909, 979.9893254450294, 280.398291173028
21.45078125, 49.741405087070646, 980.017472254915, 280.7141792135645
21.4455078125, 49.88744702160125, 980.0193651019404, 280.2977287215499
21.45078125, 49.842390696124006, 980.0276969130931, 280.4271646937898
21.4455078125, 49.853624451334085, 979.9857662544699, 280.5716364078322
21.4455078125, 49.814426839473064, 979.9843264822251, 280.44220017147364
21.4455078125, 49.785975954569125, 980.0058982910471, 280.5697067329062
21.4404296875, 49.612090523991775, 979.9959907297282, 280.3566750693857
21.4455078125, 49.741649386014316, 980.0242736470369, 280.22531089780466
21.45078125, 49.85948837999337, 980.0276969130931, 280.25574802041507
21.4455078125, 49.7131998399448, 980.0342719004018, 280.1559689464206
21.455859375, 50.01114371619833, 979.9974304072056, 280.18447715807804
21.4455078125, 49.68499040570743, 980.0225616426105, 280.6143990496382
21.455859375, 49.73005109992609, 980.0175626364213, 280.34242095234066
21.430078125, 49.74677772858635, 980.0557982858782, 280.3578257690733
21.43515625, 49.70758273470167, 980.0608873772305, 280.1297658092489
21.4455078125, 49.774862503704306, 980.0393151070149, 280.0565643021956
21.4404296875, 49.634436305332095, 980.0574175314919, 280.05849807128334
21.430078125, 49.864484963405204, 980.0576446652062, 280.1709727896868
21.43515625, 49.71283196167245, 980.0540849111446, 280.2715245256888
21.4404296875, 49.74116074568937, 980.0509793703584, 280.48455277377815
21.430078125, 49.729926752022024, 980.0140934883707, 280.25611675999113
21.4455078125, 49.70745865319377, 980.0291802395784, 280.4560451217383
21.430078125, 49.73005109992609, 980.0243182019389, 280.37052262254196
21.43515625, 49.74665778335601, 980.0009896939723, 280.5993640293942
21.4404296875, 49.752394702192206, 980.0308465355992, 280.3863336067369
21.4404296875, 49.774742237819964, 980.024227978144, 280.30003190881627
21.425, 49.74104086459047, 980.0290902672823, 280.2137331540384
21.43515625, 49.89831107805903, 980.035755504137, 280.14208632719897
21.43515625, 49.67339427886216, 980.0272868395837, 280.30003190881627
21.430078125, 49.59487494448067, 980.0475094995771, 280.2992543967504
21.430078125, 49.763383714796404, 980.0091846926791, 280.2145099878904
21.430078125, 49.92626757791125, 980.0509793703584, 280.18600283320967
21.43515625, 49.864484963405204, 980.0443140766079, 280.02999110936275
21.43515625, 49.70733915688797, 980.0090476554707, 280.1440194139584
21.43515625, 49.58364072915735, 980.0976841944616, 280.12898875230974
21.43515625, 49.82566081585383, 980.0690817048676, 280.08545257497786
21.43515625, 49.66252200956303, 980.0340891948204, 280.4568238772413
21.425, 49.95435021287707, 980.0558409841375, 280.2291466759185
21.425, 49.7409163618705, 980.0776405563324, 280.25765326523816
21.4197265625, 49.77437212488874, 980.0308465355992, 280.342793126296
21.4197265625, 49.66777737004978, 980.0307565763932, 280.57200861784827
21.430078125, 49.76313876562487, 980.005761946931, 280.47223216536383
21.430078125, 49.71844886029345, 980.0326498151843, 280.12898875230974
21.430078125, 49.69012102460918, 980.0172891469518, 280.30118898856057
21.425, 49.69048817760934, 980.0725039584012, 280.21566842818174
21.425, 49.67339427886216, 980.0607501521134, 280.0569459890394
21.4197265625, 49.72956285600947, 980.0490859811378, 280.0873888725964
21.43515625, 49.70745865319377, 980.0558409841375, 280.2310836780028
21.4404296875, 49.718329214903875, 980.029042882007, 280.04269272462045
21.425, 49.85849986540904, 980.0541746870882, 279.9009354746064
21.430078125, 49.72956285600947, 980.0456159491533, 279.88668230656265
21.430078125, 49.59463391734104, 980.0558409841375, 279.8732041799075
21.430078125, 49.746288657052105, 980.0422833831598, 280.04462936339576
21.4197265625, 49.65678596819732, 980.0540369290632, 280.0866148715149
21.4197265625, 49.808197303214534, 980.0421455967723, 279.7861372203319
21.4197265625, 49.77998879058528, 980.0588081625132, 279.9440849707196
21.4197265625, 49.785730504108464, 980.034041690184, 280.14362736483844
21.4197265625, 49.52161255312311, 980.0422833831598, 279.85740201952024
21.43515625, 49.52161255312311, 980.0557031994153, 280.14440181804935
21.430078125, 49.723946040101914, 980.0589462158698, 280.0303762317326
21.4146484375, 49.78548501121059, 979.9904916865509, 279.8593401365874
21.4197265625, 49.9202804388289, 980.079030991547, 280.11512108010305
21.4146484375, 49.633952463140034, 980.069033364702, 279.9298320853391
21.4197265625, 49.75190536919995, 980.0638069335724, 279.97336389544313
21.4146484375, 49.92040241366361, 980.0223778053978, 280.5011217266849
21.4146484375, 49.791101594196924, 980.0471443657746, 280.2006401627462
21.4197265625, 49.68462806861549, 980.0322375823093, 280.14362736483844
21.409375, 49.8528833939033, 980.0389919177737, 280.15788053576136
21.4197265625, 49.718085290750786, 980.042235039922, 280.33085627773096
21.4146484375, 49.40903663957338, 980.0573694698361, 280.2433999610624
21.425, 49.75190536919995, 980.0407067687133, 279.7002299082272
21.425, 49.76313876562487, 980.0489485154209, 280.22992180731865
21.409375, 49.80795128741562, 980.0756984489911, 279.83083438723054
21.409375, 50.116723282849314, 980.0473718483397, 280.0569459890394
21.4197265625, 49.76851495290791, 980.0304818048336, 280.3585885728325
21.409375, 49.734935346281404, 980.0239958513255, 280.28732270978713
21.404296875, 49.74604867310489, 980.038813084447, 280.1740711826762
21.409375, 49.740307523365594, 980.0657008229689, 280.24533684942776
21.409375, 49.75178531820158, 980.0421455967723, 280.25765326523816
21.409375, 49.740307523365594, 980.0304818048336, 280.3004132919962
21.4146484375, 49.84165042302167, 980.008999790431, 280.33085627773096
21.404296875, 49.656182067518934, 980.0404793405754, 280.2006401627462
21.409375, 49.482058751550255, 980.0155751584404, 280.1883242779538
21.4146484375, 49.628216915833335, 980.052232500003, 280.2445634203909
21.4146484375, 49.83578721179356, 980.0256620806565, 280.33008217050485
21.409375, 49.892198499352425, 980.0372363108072, 280.33008217050485
21.409375, 49.734815477464345, 980.0239958513255, 280.05810873906916
21.425, 49.78011378110574, 980.0654731907293, 280.10086796629054
21.409375, 49.82455444661686, 980.0404793405754, 280.1293742129523
21.404296875, 49.7852394758755, 980.0173309346868, 280.2433999610624
21.4146484375, 49.8470199398118, 980.0488106222458, 280.2037433734096
21.404296875, 49.77413149963407, 980.0389919177737, 280.14673193734325
21.404296875, 49.77388620493368, 980.0423243777387, 279.9887826763337
21.409375, 49.89744500669341, 980.0554756488165, 280.1455650492264
