Temperature, Humidity, Pressure, Altitude
5.3015625, 61.930664565018766, 979.1504508979933, 287.7247704649851
5.2912109375, 61.9294469008049, 979.1375272655473, 287.9558658601428
5.2859375, 61.70802100916762, 979.1251512896165, 288.0730959888908
5.2705078125, 61.94917260009922, 979.1225232028817, 287.80884002974693
5.26015625, 61.94947444927955, 979.1585650417043, 287.8313244134146
5.234375, 62.22293287599167, 979.151060512841, 287.77506802323387
5.2240234375, 61.89280273596656, 979.123282092671, 287.8531983165202
5.20859375, 61.91405762619857, 979.1276058159988, 287.8459416506989
5.1931640625, 61.97306605301756, 979.1706232645702, 287.77386009981217
5.1671875, 62.05809668832441, 979.1645760734738, 288.07450593672183
5.162109375, 61.98200007467693, 979.1575272927957, 287.96267802943277
5.162109375, 62.05054715792374, 979.1695117225179, 287.8831649568907
5.136328125, 61.866335405285824, 979.1587534005556, 287.90845708167774
5.1259765625, 61.98970978016527, 979.1561163399091, 287.7919595370398
5.115625, 61.85971652696719, 979.1685589840698, 287.65960235207586
5.08984375, 62.26307096073561, 979.1277790009419, 287.6476687215112
5.0744140625, 62.0249723679998, 979.166529726358, 287.92720418143523
5.0640625, 62.00187352231507, 979.1357253631701, 288.0637595788409
5.0484375, 62.012035192951345, 979.133316598989, 287.94532955132615
5.0279296875, 61.89793271328749, 979.121769491971, 288.136734678595
5.017578125, 62.020971246400336, 979.1139338009183, 287.92100027568546
5.0072265625, 62.031434630437126, 979.1447908372606, 287.8284160189972
4.996875, 62.025426867805145, 979.0826634903209, 288.04565563849957
4.9865234375, 62.051145296926045, 979.1411265811887, 287.90861982482744
4.9556640625, 62.04482185060307, 979.1111553348137, 288.12143849150476
4.9453125, 61.96877492362924, 979.1095314397264, 288.243365473828
4.9298828125, 62.16720734369201, 979.0904127564361, 288.2290392603405
4.9298828125, 62.46798728679101, 979.1115227043581, 288.1893329500665
4.90390625, 62.06328848983569, 979.0977867084235, 288.1404763963914
4.8833984375, 62.045885458323504, 979.127847212541, 287.9248235718066
4.873046875, 62.08806134873505, 979.1105836589727, 288.05154351735996
4.873046875, 62.06050401821001, 979.0765269763782, 288.19730213837784
4.857421875, 62.081432558467256, 979.0957752417951, 288.0233765600414
4.831640625, 62.10205509307756, 979.0852411354999, 288.4677904729603
4.831640625, 62.09636341689631, 979.0739140000093, 288.3633696724905
4.8162109375, 62.10651568276154, 979.098824630478, 288.0111381192369
4.7955078125, 62.20222776491462, 979.0880887774467, 288.31146685591125
4.7904296875, 62.1315826087385, 979.1053888121943, 288.08909865036276
4.7697265625, 62.08756586093905, 979.1062169569316, 288.11180852761146
4.7646484375, 62.14049914445534, 979.135201361567, 287.79694457746774
4.754296875, 62.118638530714286, 979.0948848752864, 288.271175630881
4.7439453125, 62.09046596335437, 979.126317671773, 288.1390114941601
4.728515625, 62.07400421864753, 979.1457977574512, 288.10413136384403
4.702734375, 62.18554607067498, 979.0871758337114, 288.12687330744643
4.687109375, 62.15799697671848, 979.1115241317669, 288.1821999057828
4.6767578125, 62.28091644511992, 979.1342492231622, 287.85074676185695
4.6666015625, 62.16213473765626, 979.1405263946903, 287.8762648288601
4.6458984375, 62.13904351186298, 979.0942782772925, 288.19082901464367
4.640625, 62.17611038315712, 979.1064628990223, 288.0309298446097
4.6201171875, 62.1748736607219, 979.1297681711342, 288.09334933974566
4.609765625, 62.17455561949597, 979.1046208613787, 288.20839921805947
4.5994140625, 62.459583474340725, 979.1368411525953, 288.0813044691219
4.5943359375, 62.168547455466395, 979.1422898731294, 287.7708424165507
4.56328125, 62.19929355321078, 979.1082244822907, 288.00890446976183
4.56328125, 62.17651038183895, 979.1031300686517, 288.3927698387603
4.542578125, 62.19711130678569, 979.1090586368356, 288.1843777458493
4.521875, 62.28261095086266, 979.1098767709436, 288.170338741402
4.521875, 62.16388223929911, 979.0974701657344, 288.21201541706876
4.521875, 62.232913451449555, 979.1477764804108, 287.941055910639
4.49609375, 62.22184120438956, 979.1310733396333, 288.0242862930858
4.4806640625, 62.23642836783482, 979.0940029506575, 288.5145115847289
4.465234375, 62.26240414428403, 979.118099827197, 288.2644713299132
4.4548828125, 62.46595682408114, 979.1297080583406, 288.4310667412919
4.4291015625, 62.3681511894997, 979.1481264723111, 288.14835095892585
4.4134765625, 62.29250307720173, 979.1300342727825, 288.2504116971805
4.4083984375, 62.254205615900354, 979.1529969810366, 287.97469663694096
4.3826171875, 62.28554545193532, 979.1121918560755, 288.21076393447225
4.37734375, 62.21434914563726, 979.1241154861984, 288.1134980826686
4.37734375, 62.20296088600073, 979.09896805073, 288.07876182513536
4.346484375, 62.29887761092934, 979.1046458653852, 288.11072081105914
4.3361328125, 62.34160049488879, 979.1281687521201, 288.03223494848277
4.32578125, 62.31438991904124, 979.1233017485254, 288.23570128032713
4.3310546875, 62.3558626856425, 979.099285179232, 288.214867033321
4.3103515625, 62.393200569975285, 979.0962821981068, 287.91628902219713
4.3, 62.38086925934022, 979.1095753102377, 288.1982561074082
4.279296875, 62.52042264021288, 979.1211693728795, 287.94137155497094
4.27421875, 62.396376281631035, 979.1322772821985, 287.93445234328027
4.25859375, 62.42738763381739, 979.1209123425042, 288.0247385604544
4.2328125, 62.40525138363808, 979.1103633538373, 288.28376806163794
4.2224609375, 62.4039874841216, 979.1325763574418, 288.20052027277444
4.20703125, 62.35462657908395, 979.1252706930245, 288.02212720977064
4.201953125, 62.316667229562576, 979.1587628594109, 287.7999679351488
4.1916015625, 62.24042986260168, 979.1331174871822, 287.8604778610667
4.176171875, 62.36888017951073, 979.122566941758, 288.04521874561306
4.15546875, 62.47549683240482, 979.1144404976912, 288.0917460693307
4.1501953125, 62.38344100059046, 979.1322809413371, 287.8578411066902
4.1244140625, 62.59822249600767, 979.1592814872787, 287.95302682329685
4.1244140625, 62.409064828755525, 979.1346842570078, 288.38780836403174
4.108984375, 62.397044939770616, 979.1122798393349, 288.13592581836764
4.0986328125, 62.4492387601751, 979.1181950032895, 287.839502076389
4.083203125, 62.40084658261597, 979.1155005087139, 288.0500431023131
4.0728515625, 62.4166668122345, 979.1276508388744, 288.13137459256535
4.0728515625, 62.47454258863409, 979.1338864525711, 287.9737803428572
4.041796875, 62.42552023515255, 979.105720509023, 288.22598291858634
4.0212890625, 62.4299521854957, 979.1249278039885, 288.0087741089927
4.0109375, 62.43975969059959, 979.115995342812, 288.03184637819913
4.0056640625, 62.51912733908661, 979.1205785033258, 288.05492555759935
3.98515625, 62.47011123801972, 979.1146355970444, 288.0203377591035
3.9798828125, 62.571933399452654, 979.1324712409021, 287.932389012084
3.964453125, 62.43627801072224, 979.0943196235226, 287.84013797547755
3.959375, 62.37714888503983, 979.1240436404141, 288.0806663267989
3.94375, 62.451457957388016, 979.1145691579044, 288.17101579562205
3.9283203125, 62.649691615493104, 979.1280788134155, 288.1919709818983
3.923046875, 62.498561795273105, 979.1205107967368, 288.1274916226053
3.923046875, 62.459991571873104, 979.1407569260813, 288.2687327367852
3.9025390625, 62.68571886489635, 979.1780448008359, 287.8591720844133
3.8869140625, 62.485904999408156, 979.1677413939219, 288.34738170051475
3.8869140625, 62.50075568460839, 979.1582948433002, 288.0075283466509
3.8560546875, 62.505181135942465, 979.114482766478, 288.3014563843792
3.85078125, 62.52035350557922, 979.1379669993742, 287.8690864107613
3.8353515625, 62.53077626916781, 979.1587852530839, 287.85062373803515
3.825, 62.540573242776965, 979.1822675886929, 287.83216998036346
3.8146484375, 62.59399343940758, 979.1611477779048, 288.0058049386039
3.794140625, 62.350922295867264, 979.0921870034362, 288.09836886309125
3.794140625, 62.53867249381855, 979.1416486012884, 287.6265943494439
3.7837890625, 62.5702719758845, 979.1275899711502, 287.79129874801157
3.7630859375, 62.547817567076464, 979.1329811820116, 287.9948786846297
3.7373046875, 62.595544126951836, 979.1234624011596, 287.8515877328014
3.721875, 62.5996377873809, 979.1359138389979, 287.7683399324607
3.7166015625, 62.35156319884258, 979.1499214683246, 287.8587330033702
3.70625, 62.49028131306602, 979.0969629665883, 288.09502049509524
3.701171875, 62.586661992856286, 979.1250401892091, 287.94955830435583
3.6857421875, 62.634367014376025, 979.1236219567155, 287.785276044784
3.68046875, 62.62804082740173, 979.1687410454689, 287.7857301041238
3.6599609375, 62.605589241228365, 979.1357481009405, 287.91775589348936
3.6546875, 62.552202068466144, 979.1535748764296, 287.8139438886802
3.6392578125, 62.71141118163774, 979.117604224768, 287.8372041544327
3.623828125, 62.74363533990241, 979.1227272409541, 287.89987322215427
3.6185546875, 62.61915294890738, 979.1270074373298, 288.1312252409874
3.608203125, 62.58060452262899, 979.1253245225947, 287.78442537037125
3.5978515625, 62.63366842041958, 979.1086000680335, 287.9746807793035
3.582421875, 62.71357925759141, 979.1298609462708, 288.25432917882006
3.5669921875, 62.65892154618255, 979.1150170893754, 288.1760754456678
3.56171875, 62.64248486114908, 979.1490444664732, 287.67894832266614
3.56171875, 62.728730263521726, 979.1595431023862, 288.00295254436674
3.5513671875, 62.68448618999025, 979.1465123598603, 287.88978079792975
3.530859375, 62.543280194443895, 979.1456675405519, 287.6384550331006
3.5205078125, 62.6614083249352, 979.1983611074544, 287.4720218364473
3.4998046875, 62.692653869340994, 979.1523993484043, 287.80271276197647
3.4947265625, 62.57958637759805, 979.1247844678666, 287.7799643105374
3.489453125, 62.7078021461582, 979.1290608249348, 287.94698388973603
3.4740234375, 62.69642112585305, 979.1254839603944, 288.1506214969024
3.463671875, 62.728317770132065, 979.135204320778, 287.80614949136066
3.437890625, 62.73208200617557, 979.1408365846178, 287.6747126560566
3.4328125, 62.849536327096, 979.1591646579944, 287.78403678313754
3.412109375, 62.71974125531655, 979.1434718434779, 287.69146358228977
3.4017578125, 62.826453551107186, 979.1393823650271, 287.9394688979596
3.3966796875, 62.76139490581674, 979.1239532912322, 287.9555881358787
3.3810546875, 62.52425415802145, 979.1538808090944, 287.859177065052
3.3810546875, 62.727899521735964, 979.164186348881, 287.6184350596595
3.360546875, 62.75344647318819, 979.1605992123699, 287.85483750601065
3.3501953125, 62.881938702839356, 979.1332438028502, 287.9337022908001
3.344921875, 62.88600849281046, 979.1369856046603, 287.7723269598991
3.3345703125, 62.78844382262648, 979.1610160870317, 287.8839512849733
3.319140625, 62.80422638412202, 979.1466175423626, 288.06215612517445
3.2984375, 62.83105894546743, 979.1204367528957, 287.976697035419
3.293359375, 62.80325010906181, 979.1184631466906, 287.6600721050746
3.27265625, 62.75430705179913, 979.1113967219482, 288.139497391018
3.2572265625, 62.75367352404363, 979.1111303446617, 288.04244530244216
3.2623046875, 62.82213794031123, 979.1151342636299, 288.3154451207619
3.2365234375, 62.78457721574477, 979.1288548189524, 287.9761452782279
3.241796875, 62.89595941736073, 979.1441940157291, 287.8952413988025
3.22109375, 62.84702213432513, 979.1249883559099, 287.9564997340985
3.200390625, 62.83499528519775, 979.117653655909, 287.89175343067774
3.200390625, 62.620383880095844, 979.1032516410819, 288.1601886179511
3.1900390625, 62.86150248999986, 979.1394679608577, 287.76045439701016
3.1900390625, 63.00538229409232, 979.1075737834395, 288.00848944035914
3.16953125, 62.870615905467595, 979.1474675574764, 287.9926815546578
3.1642578125, 62.92361170729252, 979.154436338764, 287.78475405064376
3.1435546875, 62.981968254781684, 979.1551959138098, 287.6950678379234
3.1384765625, 62.782838745126675, 979.1624320641621, 287.8664549538528
3.128125, 62.88915676875996, 979.1583329598172, 287.76751197832647
3.1126953125, 62.79731898770278, 979.153372247326, 287.717123666783
3.097265625, 62.93581137528466, 979.1352915404553, 287.9739739748289
3.0869140625, 62.87111601719952, 979.1546163288398, 287.8750569865762
3.0765625, 62.90200946441862, 979.1543458897447, 287.86856349361085
3.0611328125, 62.934189596324885, 979.1786323386555, 287.43891225765964
3.05078125, 62.9338578364251, 979.1623338816809, 287.8671372900327
3.0455078125, 63.07232401688989, 979.194714762829, 287.69158731441615
3.03515625, 62.9744865886063, 979.1541297713405, 287.8865191430816
3.009375, 62.89908817504888, 979.1713956055834, 287.6282728335955
3.0146484375, 63.05427238176182, 979.1788968997759, 287.53590186422434
3.004296875, 62.92427987026861, 979.1747934851804, 287.54329790326324
2.9888671875, 62.92362846119799, 979.1852598725882, 287.7423864273228
2.9732421875, 62.97091606618833, 979.1289658218037, 287.64124569014956
2.9681640625, 62.93338161889269, 979.1845998874186, 287.364096025685
2.952734375, 62.97463983091606, 979.163438950502, 287.7276725758785
2.9474609375, 63.01185078561103, 979.1786027917374, 287.69118416682466
2.93203125, 63.194139472964906, 979.169045769851, 287.6667798028058
2.9267578125, 62.90867647450982, 979.1940765515058, 287.6552575274193
2.90625, 63.009889124410634, 979.178960732191, 287.73196359062274
2.90625, 63.05749669694577, 979.1289358826892, 288.0793655562388
2.8958984375, 62.890319179210316, 979.1291371126172, 287.98471023828284
2.8802734375, 63.13189264861381, 979.1615089846064, 287.7819674655698
2.8701171875, 63.13123561259571, 979.1657685016008, 287.944156101097
2.86484375, 63.049849028676945, 979.135489029647, 288.1104228409194
2.8544921875, 63.01669781065446, 979.1505281381218, 287.884664340135
2.8390625, 62.79123525589291, 979.1739333064891, 287.56600321912623
2.8287109375, 63.063963724902294, 979.1522960593778, 287.8880535514828
2.818359375, 63.13768955930014, 979.1659893751978, 287.6991983163028
2.8080078125, 63.099848963803765, 979.1719116236802, 287.8590515050955
2.8029296875, 63.110233749088444, 979.1193970564354, 287.8776108303655
2.7771484375, 63.104217206419385, 979.1417776810262, 287.89892779394836
2.771875, 63.12971202893815, 979.1692892816479, 287.9756618349298
2.74609375, 62.94683967936939, 979.1470999490886, 287.6482951944154
2.76171875, 63.101923999731156, 979.171374300418, 287.85845103104054
2.741015625, 63.128719330731734, 979.162407448864, 287.83184411673335
2.74609375, 63.12205747534241, 979.1593144656941, 287.7510916703713
2.715234375, 63.1207420927015, 979.1409598054448, 287.8139851800421
2.699609375, 62.932534837492945, 979.1311158054581, 287.87924733209104
2.69453125, 63.151576057763485, 979.1337526391143, 287.5934821785529
2.6791015625, 63.140201228179066, 979.1396695725791, 287.88038082570137
2.673828125, 62.994552833041205, 979.1574687235084, 287.8301008205287
2.66875, 63.20854824415244, 979.133798841845, 287.8423498745381
2.6533203125, 63.00931650002609, 979.135416866405, 287.827287836281
2.648046875, 63.12182982830994, 979.1320405429152, 287.8043444069749
2.64296875, 63.17442330600455, 979.1414694131083, 287.8395610777724
2.622265625, 63.21596115917748, 979.1138223639141, 288.14307054410347
2.6171875, 63.1198676426465, 979.1217681984513, 288.03465158565444
2.6068359375, 63.365630267185644, 979.1126624913528, 288.02318520372285
2.5912109375, 63.3589451232221, 979.1460359861045, 287.98284063893266
2.57578125, 63.213991579956954, 979.1286959840867, 288.2835974173167
2.5810546875, 63.41218350996565, 979.1864823311824, 287.50958051791747
2.57578125, 63.20229362586408, 979.1437113705928, 287.94490518547013
2.5396484375, 63.22807803910654, 979.1234154588888, 287.86065785655694
2.544921875, 63.29704601925622, 979.1522541592816, 288.08462774615964
2.529296875, 63.248516626735956, 979.1181327671651, 288.1828126954601
